Date/Time,PM10 BAM ug/m3,PM2.5 BAM ug/m3,Temperature Deg C,Barometric Pressure atm
19/05/2014 9:50,16.2,3.4,18,1.001
19/05/2014 10:00,13.1,0.9,18.1,1.001
19/05/2014 10:10,13.9,0.2,18.3,1.001
19/05/2014 10:20,7.1,1.4,18.6,1.001
19/05/2014 10:30,5,1,19,1.001
19/05/2014 10:40,9.4,2.5,19.2,1.001
19/05/2014 10:50,16.1,0.9,19.4,1.001
19/05/2014 11:00,10.2,2.5,19.5,1.001
19/05/2014 11:10,11.9,1.6,19.9,1.001
19/05/2014 11:20,19.7,5,20.7,1.001
19/05/2014 11:30,17.9,3.3,21.6,1.001
19/05/2014 11:40,11,2.3,21.7,1.001
19/05/2014 11:50,10.5,6.5,21,1.001
19/05/2014 12:00,13.4,8.8,21.3,1.001
19/05/2014 12:10,10.4,10.9,21.4,1.001
19/05/2014 12:20,10.2,9.9,21.2,1.001
19/05/2014 12:30,15.2,9.2,21.3,1.001
19/05/2014 12:40,16.5,11.9,21.5,1.001
19/05/2014 12:50,16.1,7.1,21.6,1.001
19/05/2014 13:00,19.1,-0.4,21.2,1.001
19/05/2014 13:10,21.9,6.4,21.2,1.001
19/05/2014 13:20,22.5,7.2,21.3,1.001
19/05/2014 13:30,23.1,9.8,21.2,1
19/05/2014 13:40,26.2,12,21.2,1
19/05/2014 13:50,22.5,9.3,21.3,1
19/05/2014 14:00,21.5,9,21.3,1
19/05/2014 14:10,20.7,7.4,21.4,1
19/05/2014 14:20,18.1,6.1,21.5,1
19/05/2014 14:30,15.7,4.3,21.9,1
19/05/2014 14:40,13.8,9.7,22.1,1
19/05/2014 14:50,12.9,9.3,22.1,1
19/05/2014 15:00,16.4,4.9,21.9,1
19/05/2014 15:10,14.3,3.6,21.6,1
19/05/2014 15:20,17,7.1,21.6,1
19/05/2014 15:30,21.5,12.9,21.6,1
19/05/2014 15:40,18.9,12.2,21.4,1
19/05/2014 15:50,17.8,8.9,21.3,1
19/05/2014 16:00,20.1,8.5,21.5,1
19/05/2014 16:10,22.7,3.6,21.3,1
19/05/2014 16:20,19.5,7.3,21.1,1
19/05/2014 16:30,20.6,9.1,21,1
19/05/2014 16:40,15.9,8,21,1
19/05/2014 16:50,19.7,8.3,20.6,1
19/05/2014 17:00,22.2,2.9,20.4,1
19/05/2014 17:10,20.1,-0.4,20.4,1
19/05/2014 17:20,22,1,20.1,1
19/05/2014 17:30,20.8,3,19.8,1.001
19/05/2014 17:40,18.8,3.1,19.6,1.001
19/05/2014 17:50,15.1,1.3,19.5,1.001
19/05/2014 18:00,17.6,1.7,19.5,1.001
19/05/2014 18:10,21.2,0.8,19.4,1.001
19/05/2014 18:20,22.2,5.6,19.2,1.001
19/05/2014 18:30,26.8,13.7,18.9,1.001
19/05/2014 18:40,31.9,13.6,18.3,1.001
19/05/2014 18:50,33.2,16.1,17.9,1.001
19/05/2014 19:00,33.5,17.1,17.7,1.001
19/05/2014 19:10,35.6,14.6,17.7,1.001
19/05/2014 19:20,34.9,15.6,17.4,1.001
19/05/2014 19:30,31,11.1,17.2,1.001
19/05/2014 19:40,27.7,9.4,16.8,1.001
19/05/2014 19:50,24.8,11.7,16.5,1.002
19/05/2014 20:00,22.4,9.5,16.4,1.002
19/05/2014 20:10,19.8,7.3,16.4,1.002
19/05/2014 20:20,19.5,7.9,16.6,1.002
19/05/2014 20:30,21.6,9.1,16.6,1.002
19/05/2014 20:40,20.2,9,16.7,1.002
19/05/2014 20:50,16.8,9.8,16.7,1.002
19/05/2014 21:00,16.4,6.6,16.6,1.002
19/05/2014 21:10,16.8,9.6,16.6,1.002
19/05/2014 21:20,9.1,6.8,16.6,1.002
19/05/2014 21:30,9,4.6,16.6,1.002
19/05/2014 21:40,13.8,5,16.6,1.002
19/05/2014 21:50,16,6.5,16.6,1.002
19/05/2014 22:00,13.5,0.1,16.5,1.002
19/05/2014 22:10,15.1,5,16.3,1.002
19/05/2014 22:20,19.2,5.5,16,1.002
19/05/2014 22:30,21,7.2,15.7,1.002
19/05/2014 22:40,20.7,4.5,15.6,1.002
19/05/2014 22:50,18.1,4.7,15.5,1.002
19/05/2014 23:00,18.3,0.4,15.5,1.002
19/05/2014 23:10,16.9,4.9,15.4,1.002
19/05/2014 23:20,13.9,5.6,15.3,1.002
19/05/2014 23:30,15,12.1,15.2,1.002
19/05/2014 23:40,14.6,16.2,15.3,1.001
19/05/2014 23:50,14.4,15,15.5,1.001
20/05/2014 0:00,5.5,7.7,15.5,1.001
20/05/2014 0:10,9.1,-1,15.2,1.001
20/05/2014 0:20,13,5.1,15.1,1.001
20/05/2014 0:30,10,4.1,15.1,1.001
20/05/2014 0:40,10.3,6.1,15.2,1.001
20/05/2014 0:50,9.5,7.2,15,1.001
20/05/2014 1:00,6.8,4.2,14.7,1.001
20/05/2014 1:10,10.4,3.3,14.6,1.001
20/05/2014 1:20,12.6,4.4,14.7,1.001
20/05/2014 1:30,9.4,6,14.7,1.001
20/05/2014 1:40,2.7,3.7,14.9,1.001
20/05/2014 1:50,2.9,5.4,14.9,1.001
20/05/2014 2:00,2.3,8.7,14.9,1.001
20/05/2014 2:10,6.9,6.5,14.9,1.001
20/05/2014 2:20,8.4,4.1,14.7,1.001
20/05/2014 2:30,10.9,1.8,14.6,1.001
20/05/2014 2:40,8.8,1.6,14.6,1.001
20/05/2014 2:50,11.7,6.3,14.5,1.001
20/05/2014 3:00,8.5,11.4,14.5,1.001
20/05/2014 3:10,10.1,2.5,14.6,1.001
20/05/2014 3:20,9.4,-0.6,14.5,1.001
20/05/2014 3:30,13.4,4.9,14.6,1.001
20/05/2014 3:40,10.3,6.2,14.6,1.001
20/05/2014 3:50,9.9,3.4,14.7,1.001
20/05/2014 4:00,9.7,2.4,14.4,1.001
20/05/2014 4:10,12,7,14.1,1.001
20/05/2014 4:20,9.1,3.2,14,1.001
20/05/2014 4:30,9.5,0.6,14,1.001
20/05/2014 4:40,7.8,-0.4,14.2,1.001
20/05/2014 4:50,7.8,2.2,14.3,1.001
20/05/2014 5:00,5.8,6.3,14.1,1.001
20/05/2014 5:10,3.2,2.2,14.2,1.001
20/05/2014 5:20,2.5,3,14.2,1.001
20/05/2014 5:30,5.7,5,14.3,1.001
20/05/2014 5:40,8,5.8,14.4,1.001
20/05/2014 5:50,11.5,1.7,14.3,1.001
20/05/2014 6:00,9,-3.9,14.2,1.001
20/05/2014 6:10,10,-4,14.3,1.002
20/05/2014 6:20,9.6,-0.1,14.2,1.002
20/05/2014 6:30,7.6,6.2,13.9,1.002
20/05/2014 6:40,11.5,3.8,14,1.002
20/05/2014 6:50,14.5,5.1,14.2,1.002
20/05/2014 7:00,12.6,4.2,14.4,1.002
20/05/2014 7:10,7.1,1.5,14.2,1.002
20/05/2014 7:20,10.1,4.7,14.2,1.002
20/05/2014 7:30,10.9,7.1,14.1,1.002
20/05/2014 7:40,12.4,7.4,14.1,1.002
20/05/2014 7:50,7.7,-1.7,14.3,1.003
20/05/2014 8:00,9.5,-0.7,14.8,1.003
20/05/2014 8:10,14.8,2.8,15.4,1.003
20/05/2014 8:20,14.5,1,15.8,1.003
20/05/2014 8:30,18,1.2,15.9,1.003
20/05/2014 8:40,16.8,2.3,16,1.003
20/05/2014 8:50,17.1,7.2,16.3,1.003
20/05/2014 9:00,15,6.3,17,1.003
20/05/2014 9:10,10.3,1.3,17.7,1.003
20/05/2014 9:20,13.6,6.7,17.8,1.003
20/05/2014 9:30,12.2,7.5,18.1,1.003
20/05/2014 9:40,15.6,7.1,19.7,1.003
20/05/2014 9:50,21,5.6,21.4,1.003
20/05/2014 10:00,15.7,3.2,21.7,1.003
20/05/2014 10:10,14.4,4.3,20.8,1.003
20/05/2014 10:20,10.1,5.7,21.3,1.003
20/05/2014 10:30,11.3,7.8,21.9,1.003
20/05/2014 10:40,14.4,7.9,22.6,1.003
20/05/2014 10:50,20.2,10.6,21.8,1.003
20/05/2014 11:00,19.5,10.1,21.6,1.003
20/05/2014 11:10,18.9,8.5,21.9,1.003
20/05/2014 11:20,19.2,11.9,22.7,1.003
20/05/2014 11:30,17.5,3.6,23.2,1.003
20/05/2014 11:40,14,4.7,23.2,1.002
20/05/2014 11:50,15,11.9,22.4,1.002
20/05/2014 12:00,21.2,13.3,23.2,1.002
20/05/2014 12:10,20.6,10.8,23.4,1.002
20/05/2014 12:20,16.9,7,22.6,1.002
20/05/2014 12:30,13.6,5.9,23.1,1.002
20/05/2014 12:40,18.9,7.7,23.2,1.001
20/05/2014 12:50,20.9,8.1,23.9,1.001
20/05/2014 13:00,19.6,2,23.6,1.001
20/05/2014 13:10,17.6,3.4,23.5,1.001
20/05/2014 13:20,22.9,5.2,24.7,1.001
20/05/2014 13:30,23.1,-1,24.7,1.001
20/05/2014 13:40,15.5,4.9,24.4,1.001
20/05/2014 13:50,18.2,9.4,23.6,1.001
20/05/2014 14:00,26.2,8.8,23.2,1.001
20/05/2014 14:10,24.2,6.3,23.2,1.001
20/05/2014 14:20,22.2,10.4,23.1,1.001
20/05/2014 14:30,21.8,10.1,23.8,1.001
20/05/2014 14:40,20.1,9.3,23.9,1.001
20/05/2014 14:50,18.3,9,23.7,1.001
20/05/2014 15:00,22.2,8.6,23.5,1.001
20/05/2014 15:10,27.1,5.8,23.6,1.001
20/05/2014 15:20,22.4,0.6,23.4,1.001
20/05/2014 15:30,23.6,4.3,23.5,1.001
20/05/2014 15:40,21.4,7.6,22.9,1.001
20/05/2014 15:50,19,5.7,22.6,1.001
20/05/2014 16:00,16.6,6.8,22,1.001
20/05/2014 16:10,20.3,10.3,21.5,1.001
20/05/2014 16:20,20.8,2.7,21.2,1.001
20/05/2014 16:30,18.8,2.4,20.9,1.001
20/05/2014 16:40,20.2,1.4,20.7,1.001
20/05/2014 16:50,24.2,10.1,20.4,1.001
20/05/2014 17:00,18.2,13.5,20,1.001
20/05/2014 17:10,20.6,10.7,19.9,1.001
20/05/2014 17:20,22.9,11.3,19.7,1.002
20/05/2014 17:30,22.7,14.4,19.5,1.002
20/05/2014 17:40,19.5,14.9,19.3,1.002
20/05/2014 17:50,20.2,13.4,19.2,1.002
20/05/2014 18:00,27.7,9.9,19.1,1.002
20/05/2014 18:10,32.9,11.8,18.8,1.002
20/05/2014 18:20,32.9,12.4,18.5,1.002
20/05/2014 18:30,28.4,8.6,18.4,1.002
20/05/2014 18:40,22,8.6,18.4,1.002
20/05/2014 18:50,21.6,6,18.3,1.002
20/05/2014 19:00,18.5,8.7,18.2,1.002
20/05/2014 19:10,22.4,11.4,18.1,1.002
20/05/2014 19:20,23.6,9.8,18,1.002
20/05/2014 19:30,23.5,10.8,17.8,1.002
20/05/2014 19:40,21.6,9.2,17.6,1.002
20/05/2014 19:50,22.3,10.3,17.6,1.002
20/05/2014 20:00,24.8,10.4,17.5,1.002
20/05/2014 20:10,19.8,9.3,17.3,1.002
20/05/2014 20:20,13.6,9.1,17.2,1.002
20/05/2014 20:30,13.5,4.9,17.4,1.002
20/05/2014 20:40,14.7,0.7,17.3,1.002
20/05/2014 20:50,11.3,2.5,17.3,1.002
20/05/2014 21:00,10.6,-2.3,17.3,1.002
20/05/2014 21:10,10.1,0.5,17.2,1.002
20/05/2014 21:20,12.2,-2.1,17.3,1.002
20/05/2014 21:30,11.7,-3.2,17.3,1.002
20/05/2014 21:40,6.7,2,17.3,1.002
20/05/2014 21:50,6.3,5.9,17.1,1.002
20/05/2014 22:00,4.5,6.6,17.1,1.002
20/05/2014 22:10,5.2,7.8,17.2,1.002
20/05/2014 22:20,9.5,5.6,17.1,1.002
20/05/2014 22:30,11.7,1.6,17,1.002
20/05/2014 22:40,14.6,0.5,17,1.002
20/05/2014 22:50,10.8,5.9,16.8,1.002
20/05/2014 23:00,10,6.7,16.7,1.002
20/05/2014 23:10,7.5,3.9,16.8,1.002
20/05/2014 23:20,4.5,0.6,16.8,1.002
20/05/2014 23:30,9.4,4.3,16.7,1.002
20/05/2014 23:40,11.7,0.8,16.5,1.002
20/05/2014 23:50,11.6,2.2,16.3,1.002
21/05/2014 0:00,9.7,-0.8,16.2,1.002
21/05/2014 0:10,6,3.2,16.1,1.002
21/05/2014 0:20,8,4.7,15.9,1.002
21/05/2014 0:30,6.8,-2,15.9,1.002
21/05/2014 0:40,12.6,-0.5,15.9,1.002
21/05/2014 0:50,13.6,-0.4,16.1,1.002
21/05/2014 1:00,7.3,2,16,1.002
21/05/2014 1:10,8,1.7,15.9,1.002
21/05/2014 1:20,8.1,7.5,15.9,1.002
21/05/2014 1:30,9.2,6.5,16,1.002
21/05/2014 1:40,9.9,5.7,16.2,1.002
21/05/2014 1:50,2.7,7.5,16.4,1.001
21/05/2014 2:00,4.8,5.8,16.6,1.001
21/05/2014 2:10,3.1,3.3,16.8,1.001
21/05/2014 2:20,3.7,-1.2,16.9,1.001
21/05/2014 2:30,4.3,1.9,17,1.001
21/05/2014 2:40,8.8,5.6,16.7,1.001
21/05/2014 2:50,7.1,11.2,16.3,1.001
21/05/2014 3:00,2.4,8.1,16.1,1.001
21/05/2014 3:10,6.3,4.5,16.1,1.001
21/05/2014 3:20,11,6,16.4,1.001
21/05/2014 3:30,10.9,7.1,16.6,1.001
21/05/2014 3:40,12.9,8.8,16.9,1.001
21/05/2014 3:50,11.7,8.5,17,1.001
21/05/2014 4:00,10.6,4.7,17,1.001
21/05/2014 4:10,12.2,5.7,16.8,1.001
21/05/2014 4:20,16.3,5.8,17,1.001
21/05/2014 4:30,11,5.3,17.2,1.001
21/05/2014 4:40,13.3,4.3,17,1.001
21/05/2014 4:50,15.9,0,16.8,1.001
21/05/2014 5:00,14.9,1.3,16.6,1.001
21/05/2014 5:10,11.9,3.5,16.6,1.001
21/05/2014 5:20,10.9,7.2,16.7,1.001
21/05/2014 5:30,9.1,6.1,16.8,1.001
21/05/2014 5:40,13.7,3.4,16.8,1.001
21/05/2014 5:50,5.9,5.7,16.8,1.001
21/05/2014 6:00,1.7,8.8,17,1.001
21/05/2014 6:10,6.9,3.1,17,1.001
21/05/2014 6:20,13.4,2.3,17.1,1.001
21/05/2014 6:30,11.5,5,17,1.001
21/05/2014 6:40,17,9.5,16.8,1.001
21/05/2014 6:50,17.4,7,16.7,1.001
21/05/2014 7:00,10.7,8.5,16.6,1.001
21/05/2014 7:10,12.1,8.2,16.6,1.001
21/05/2014 7:20,11.2,9.9,16.8,1.001
21/05/2014 7:30,13.3,8.9,17.1,1.001
21/05/2014 7:40,17.7,11.6,17.4,1.002
21/05/2014 7:50,23.5,6.2,17.6,1.002
21/05/2014 8:00,13.8,4.3,17.7,1.002
21/05/2014 8:10,10.5,4,17.8,1.002
21/05/2014 8:20,8.1,6.2,17.8,1.002
21/05/2014 8:30,11.7,9.2,18,1.001
21/05/2014 8:40,17.8,12.2,18.2,1.002
21/05/2014 8:50,18.2,12.6,18.5,1.002
21/05/2014 9:00,24.2,17.2,18.8,1.002
21/05/2014 9:10,23.2,15.6,19.1,1.002
21/05/2014 9:20,24.4,16.6,19.4,1.002
21/05/2014 9:30,25.3,13.1,19.9,1.002
21/05/2014 9:40,26.8,16.5,21.9,1.002
21/05/2014 9:50,21.7,23,23.7,1.002
21/05/2014 10:00,17.9,22,24.7,1.002
21/05/2014 10:10,17.7,18.8,25.6,1.002
21/05/2014 10:20,18.2,21.3,26,1.002
21/05/2014 10:30,18,22.3,26.3,1.002
21/05/2014 10:40,16.5,16.1,26.2,1.002
21/05/2014 10:50,12.8,7.1,26.3,1.001
21/05/2014 11:00,13.5,5.3,25.7,1.001
21/05/2014 11:10,20.2,13.1,25.7,1.001
21/05/2014 11:20,25.4,16.2,25.9,1.001
21/05/2014 11:30,23.2,17.4,25.8,1.001
21/05/2014 11:40,24.8,12.2,26.1,1.001
21/05/2014 11:50,22.9,13.4,26,1
21/05/2014 12:00,21.6,17.4,25.9,1
21/05/2014 12:10,19.7,13.1,26.8,1
21/05/2014 12:20,17.6,13.3,26.8,1
21/05/2014 12:30,19.9,10.3,26.5,1
21/05/2014 12:40,24.3,5,26.3,1
21/05/2014 12:50,24.2,-0.5,26.6,1
21/05/2014 13:00,22.3,0,26.9,0.999
21/05/2014 13:10,16.2,4.3,27,0.999
21/05/2014 13:20,12.8,8.7,27.1,0.999
21/05/2014 13:30,12.6,8.2,26.8,0.999
21/05/2014 13:40,20.2,10.8,26.6,0.999
21/05/2014 13:50,18.4,13.7,26.3,0.999
21/05/2014 14:00,24.5,18.4,26.4,0.999
21/05/2014 14:10,31.7,15.9,26.8,0.999
21/05/2014 14:20,36.2,11.4,26.7,0.999
21/05/2014 14:30,31.2,12.8,26.7,0.999
21/05/2014 14:40,22.9,17.7,26.5,0.999
21/05/2014 14:50,23.1,18.6,26.4,0.999
21/05/2014 15:00,24.5,10.8,26.1,0.999
21/05/2014 15:10,21.6,2.4,25.8,0.999
21/05/2014 15:20,24.1,0.9,25.9,0.999
21/05/2014 15:30,22.8,2.7,25.7,0.999
21/05/2014 15:40,24.6,9.1,25.4,0.999
21/05/2014 15:50,28.8,12.7,25.5,0.998
21/05/2014 16:00,33.1,20.8,25.5,0.998
21/05/2014 16:10,34.1,,25.5,0.998
21/05/2014 16:20,35.8,29.5,25.5,0.998
21/05/2014 16:30,36.1,26,25.2,0.998
21/05/2014 16:40,36.4,19.8,25.1,0.998
21/05/2014 16:50,29.9,14.3,24.7,0.998
21/05/2014 17:00,26.6,10.9,24.4,0.998
21/05/2014 17:10,27.3,10.3,24,0.998
21/05/2014 17:20,29.6,4.4,23.6,0.998
21/05/2014 17:30,37.4,0,23.2,0.999
21/05/2014 17:40,37.9,2.8,22.9,0.998
21/05/2014 17:50,33.3,5.4,22.8,0.999
21/05/2014 18:00,35.3,6.3,22.6,0.999
21/05/2014 18:10,33.3,5.7,22.5,0.999
21/05/2014 18:20,32.4,8.2,22.3,0.999
21/05/2014 18:30,29,4.2,22.2,0.999
21/05/2014 18:40,19.7,7.6,21.9,0.999
21/05/2014 18:50,21.7,8,21.6,0.999
21/05/2014 19:00,26.8,8.8,21.2,0.999
21/05/2014 19:10,25,4.4,21,0.999
21/05/2014 19:20,21.9,7.8,20.8,0.999
21/05/2014 19:30,22.7,12,20.6,0.999
21/05/2014 19:40,27,15,20.4,0.999
21/05/2014 19:50,26.3,15,20.4,0.999
21/05/2014 20:00,22.7,11.8,20.4,0.999
21/05/2014 20:10,24.3,11.3,20.4,0.999
21/05/2014 20:20,28.9,16.2,20.3,0.999
21/05/2014 20:30,35.2,20.5,20.2,1
21/05/2014 20:40,33,19.1,20.1,0.999
21/05/2014 20:50,31.8,19.5,20,0.999
21/05/2014 21:00,23.7,11.7,19.9,0.999
21/05/2014 21:10,23.9,6.3,19.9,0.999
21/05/2014 21:20,22.9,4.6,19.9,0.999
21/05/2014 21:30,23.2,5.7,19.9,0.999
21/05/2014 21:40,18.4,8.9,20,0.999
21/05/2014 21:50,18.7,11.9,20.2,0.999
21/05/2014 22:00,18.2,7.3,20.3,0.999
21/05/2014 22:10,15.5,8.2,20.4,0.999
21/05/2014 22:20,18.5,13.9,20.5,0.999
21/05/2014 22:30,19.7,7,20.4,0.999
21/05/2014 22:40,19.9,10.8,20.4,0.999
21/05/2014 22:50,19.8,12,20.3,0.999
21/05/2014 23:00,15.9,11.7,20,0.999
21/05/2014 23:10,12.3,4.8,19.7,0.999
21/05/2014 23:20,14.5,2.7,19.6,0.999
21/05/2014 23:30,18.6,4.8,19.5,0.999
21/05/2014 23:40,22.1,4,19.5,0.999
21/05/2014 23:50,18.1,4.5,19.5,0.999
22/05/2014 0:00,19.9,8.4,19.6,0.999
22/05/2014 0:10,16.6,10.1,19.5,0.999
22/05/2014 0:20,10.1,4.4,19.4,0.999
22/05/2014 0:30,9.7,3.9,19.4,0.999
22/05/2014 0:40,8.7,2.3,19.3,0.998
22/05/2014 0:50,8.6,3,19.2,0.998
22/05/2014 1:00,5,5.1,19.1,0.998
22/05/2014 1:10,3.7,4.8,19,0.998
22/05/2014 1:20,-0.2,3.3,19,0.998
22/05/2014 1:30,-0.4,7.4,19,0.998
22/05/2014 1:40,2.2,6.7,19,0.998
22/05/2014 1:50,0.8,1.1,19.1,0.998
22/05/2014 2:00,0.3,-1.2,19.1,0.998
22/05/2014 2:10,-0.2,-1.4,19,0.998
22/05/2014 2:20,3.8,0.9,19,0.998
22/05/2014 2:30,7.1,0.4,19,0.998
22/05/2014 2:40,5.6,-0.8,18.9,0.997
22/05/2014 2:50,-1.8,3.2,18.8,0.997
22/05/2014 3:00,-2.6,4.2,19,0.997
22/05/2014 3:10,-3.5,8.6,19.1,0.997
22/05/2014 3:20,-2.8,6.9,19.1,0.997
22/05/2014 3:30,-0.5,9.6,19.1,0.997
22/05/2014 3:40,5.3,13.3,19.3,0.997
22/05/2014 3:50,-1.5,4.7,19.5,0.997
22/05/2014 4:00,-2.8,0.9,19.6,0.997
22/05/2014 4:10,3.1,-3.9,19.5,0.997
22/05/2014 4:20,2.9,,19.3,0.997
22/05/2014 4:30,2.3,-0.6,19.5,0.997
22/05/2014 4:40,0.3,3.9,19.8,0.997
22/05/2014 4:50,-2.7,8.3,20,0.997
22/05/2014 5:00,3.7,3.6,20.2,0.997
22/05/2014 5:10,3.8,0.1,20.3,0.997
22/05/2014 5:20,1,-3.9,20.5,0.997
22/05/2014 5:30,0,-1.1,20.6,0.997
22/05/2014 5:40,3.7,2.6,20.6,0.997
22/05/2014 5:50,5.1,0.5,20.6,0.997
22/05/2014 6:00,8.6,1.2,20.5,0.997
22/05/2014 6:10,6.2,2.2,20.5,0.997
22/05/2014 6:20,1.1,5.2,20.5,0.998
22/05/2014 6:30,2.1,8.7,20.5,0.997
22/05/2014 6:40,6.2,6.1,20.5,0.997
22/05/2014 6:50,12.7,3.6,20.4,0.998
22/05/2014 7:00,11.9,4.8,20.3,0.998
22/05/2014 7:10,7.3,-1.2,20.3,0.998
22/05/2014 7:20,5.8,-2,20.2,0.998
22/05/2014 7:30,10.7,-3,20.3,0.998
22/05/2014 7:40,12,-1.6,20.3,0.998
22/05/2014 7:50,12.4,0.5,20.4,0.998
22/05/2014 8:00,8.9,-0.2,20.5,0.998
22/05/2014 8:10,6.3,1.5,20.5,0.998
22/05/2014 8:20,14.1,4.3,20.6,0.998
22/05/2014 8:30,17.1,5.1,20.6,0.998
22/05/2014 8:40,17.1,4.2,20.5,0.998
22/05/2014 8:50,19.2,9,20.6,0.998
22/05/2014 9:00,22.4,6.9,20.3,0.998
22/05/2014 9:10,28.3,9.3,20.5,0.998
22/05/2014 9:20,24.4,11.8,20.7,0.998
22/05/2014 9:30,19.9,10.5,20.6,0.998
22/05/2014 9:40,14.7,11.1,20.9,0.998
22/05/2014 9:50,19.6,11.1,20.9,0.998
22/05/2014 10:00,20.7,11.8,21,0.998
22/05/2014 10:10,21.1,11.9,21,0.998
22/05/2014 10:20,28.4,10.3,20.9,0.998
22/05/2014 10:30,28.7,8.1,21.2,0.998
22/05/2014 10:40,31.2,7.4,21.8,0.998
22/05/2014 10:50,35.1,11.7,21.9,0.998
22/05/2014 11:00,38.9,10.1,22.1,0.998
22/05/2014 11:10,43.5,10.2,22.5,0.998
22/05/2014 11:20,45.8,8.3,23.6,0.997
22/05/2014 11:30,41.6,1.3,24.3,0.997
22/05/2014 11:40,34,1.8,24.9,0.997
22/05/2014 11:50,18.4,0.9,24.4,0.997
22/05/2014 12:00,4.1,-2.7,25.1,0.997
22/05/2014 12:10,-4.1,1.7,25.3,0.996
22/05/2014 12:20,-3.1,8.8,25,0.996
22/05/2014 12:30,,10.7,25,0.996
22/05/2014 12:40,,6.8,25.3,0.996
22/05/2014 12:50,4,3.4,25.5,0.995
22/05/2014 13:00,6.9,1.7,25.1,0.995
22/05/2014 13:10,9.4,2.8,25.1,0.995
22/05/2014 13:20,10.2,5.3,25.5,0.995
22/05/2014 13:30,14.8,7.9,26.1,0.995
22/05/2014 13:40,14.9,7,26.3,0.995
22/05/2014 13:50,16.9,4.5,26.3,0.995
22/05/2014 14:00,20.5,2.3,26.4,0.994
22/05/2014 14:10,20.4,3.2,25.8,0.994
22/05/2014 14:20,20.9,5,26,0.995
22/05/2014 14:30,20.3,3,26,0.994
22/05/2014 14:40,22.5,3.2,26.1,0.995
22/05/2014 14:50,16.7,7.1,25.3,0.995
22/05/2014 15:00,17.7,11.3,25,0.995
22/05/2014 15:10,25.4,8.4,24.5,0.995
22/05/2014 15:20,33.5,4,23.7,0.995
22/05/2014 15:30,49.2,-0.9,22.9,0.995
22/05/2014 15:40,55.9,1.3,22.6,0.995
22/05/2014 15:50,56.2,4.7,22.2,0.995
22/05/2014 16:00,54.9,6.3,21.9,0.995
22/05/2014 16:10,52.7,8.4,21.7,0.995
22/05/2014 16:20,41.5,5.5,21.6,0.995
22/05/2014 16:30,40,5,21.4,0.995
22/05/2014 16:40,41.5,5,21.1,0.995
22/05/2014 16:50,32,8.4,21.1,0.995
22/05/2014 17:00,31,8.7,20.9,0.995
22/05/2014 17:10,26.1,8.3,20.9,0.995
22/05/2014 17:20,25.9,8.8,20.8,0.995
22/05/2014 17:30,30,9.3,20.7,0.995
22/05/2014 17:40,27.7,6.8,20.6,0.995
22/05/2014 17:50,27.4,4.3,20.6,0.995
22/05/2014 18:00,30.5,6.7,20.5,0.995
22/05/2014 18:10,29.7,7.4,20.4,0.996
22/05/2014 18:20,25.6,4,20.2,0.996
22/05/2014 18:30,21.2,1.1,20.2,0.996
22/05/2014 18:40,21.1,1.6,20.1,0.996
22/05/2014 18:50,17,8.6,19.9,0.996
22/05/2014 19:00,18.4,11.3,19.7,0.996
22/05/2014 19:10,22.9,13.8,19.6,0.996
22/05/2014 19:20,20.1,12.2,19.5,0.996
22/05/2014 19:30,12.2,2.9,19.3,0.996
22/05/2014 19:40,5.5,3.2,19.2,0.996
22/05/2014 19:50,6.2,5.6,19,0.996
22/05/2014 20:00,10.4,3.6,18.8,0.996
22/05/2014 20:10,2.5,5.2,18.7,0.996
22/05/2014 20:20,1.5,4.6,18.6,0.996
22/05/2014 20:30,1.4,8.3,18.6,0.996
22/05/2014 20:40,7.7,8.7,18.6,0.996
22/05/2014 20:50,16.1,7.4,18.7,0.996
22/05/2014 21:00,23.6,8,18.6,0.996
22/05/2014 21:10,23.1,6.7,18.3,0.996
22/05/2014 21:20,,4.8,18.1,0.996
22/05/2014 21:30,23.7,6.8,18,0.996
22/05/2014 21:40,24.1,13,18,0.996
22/05/2014 21:50,22.7,6.9,18.1,0.996
22/05/2014 22:00,16.9,7.4,18.1,0.996
22/05/2014 22:10,14.6,7.3,18.1,0.996
22/05/2014 22:20,10.2,11.1,18.4,0.996
22/05/2014 22:30,0.2,3.8,18.5,0.996
22/05/2014 22:40,-1.1,3.6,18.5,0.997
22/05/2014 22:50,3.6,5.1,18.5,0.997
22/05/2014 23:00,13,6,18.4,0.997
22/05/2014 23:10,15.9,5.9,18,0.997
22/05/2014 23:20,16.9,1.4,17.7,0.996
22/05/2014 23:30,13.8,-0.5,17.6,0.996
22/05/2014 23:40,8.1,8.2,17.5,0.996
22/05/2014 23:50,9.1,10.3,17.5,0.996
23/05/2014 0:00,8.8,8.5,17.5,0.996
23/05/2014 0:10,9.8,4,17.6,0.996
23/05/2014 0:20,13,0.6,17.6,0.996
23/05/2014 0:30,14,3.9,17.6,0.996
23/05/2014 0:40,12.3,5.8,17.5,0.996
23/05/2014 0:50,11.6,3.8,17.5,0.996
23/05/2014 1:00,11.2,0.2,17.5,0.996
23/05/2014 1:10,8.6,0.3,17.5,0.996
23/05/2014 1:20,12.1,0.4,17.4,0.996
23/05/2014 1:30,14.8,0.3,17.4,0.996
23/05/2014 1:40,11.5,6.1,17.4,0.996
23/05/2014 1:50,7.2,7.2,17.5,0.996
