Date/Time,PM10 BAM ug/m3,PM2.5 BAM ug/m3,Temperature Deg C,Barometric Pressure atm
19/09/2014 14:10,9.1,8.7,19.4,1.004
19/09/2014 14:20,6.2,10.9,18.8,1.004
19/09/2014 14:30,8.7,12.1,18.8,1.004
19/09/2014 14:40,11.1,6.3,19,1.004
19/09/2014 14:50,11.1,4.9,19.2,1.004
19/09/2014 15:00,5.5,2.1,19.5,1.003
19/09/2014 15:10,4.7,-0.6,19.5,1.003
19/09/2014 15:20,7.3,0.1,19.4,1.003
19/09/2014 15:30,8.8,-1.7,19.3,1.003
19/09/2014 15:40,6.6,0.5,19.1,1.003
19/09/2014 15:50,10.5,4.5,19.4,1.003
19/09/2014 16:00,14.9,4.3,19.5,1.003
19/09/2014 16:10,15.8,3.7,19.5,1.003
19/09/2014 16:20,16.3,1.4,19.3,1.003
19/09/2014 16:30,13.5,1.6,19.1,1.003
19/09/2014 16:40,14.5,4.4,19.1,1.003
19/09/2014 16:50,14.2,8.3,18.9,1.003
19/09/2014 17:00,12.1,8.8,18.5,1.003
19/09/2014 17:10,6.4,11.1,18.6,1.003
19/09/2014 17:20,6.6,10.8,18.5,1.003
19/09/2014 17:30,4.5,5.7,18.2,1.003
19/09/2014 17:40,-0.9,,17.7,1.004
19/09/2014 17:50,-4.2,,17.6,1.004
19/09/2014 18:00,-2.7,-1.8,17.7,1.004
19/09/2014 18:10,2.6,-1.4,17.3,1.004
19/09/2014 18:20,8.8,4.4,16.8,1.004
19/09/2014 18:30,13.3,12.4,16.6,1.004
19/09/2014 18:40,17.5,15.7,16.5,1.004
19/09/2014 18:50,16.9,17.1,16.2,1.004
19/09/2014 19:00,11.5,14.7,16,1.004
19/09/2014 19:10,11.1,14.1,15.7,1.004
19/09/2014 19:20,10.6,18.1,15.5,1.004
19/09/2014 19:30,14,16.7,15.2,1.004
19/09/2014 19:40,17.5,11,15.1,1.004
19/09/2014 19:50,20.3,11.6,14.9,1.004
19/09/2014 20:00,14.3,9.5,14.8,1.004
19/09/2014 20:10,15.7,6.9,14.7,1.004
19/09/2014 20:20,22.4,12.5,14.7,1.004
19/09/2014 20:30,22.1,9.1,14.4,1.004
19/09/2014 20:40,13.7,6.3,14,1.004
19/09/2014 20:50,11.9,1.4,13.8,1.004
19/09/2014 21:00,4.9,-3.6,13.7,1.004
19/09/2014 21:10,1.2,,13.6,1.004
19/09/2014 21:20,3,,13.6,1.004
19/09/2014 21:30,-0.4,,13.5,1.004
19/09/2014 21:40,-1.4,,13.5,1.004
19/09/2014 21:50,-1.6,,13.4,1.004
19/09/2014 22:00,-3.5,,13.4,1.004
19/09/2014 22:10,0.8,,13.4,1.004
19/09/2014 22:20,3.8,,13.4,1.004
19/09/2014 22:30,5,-4.7,13.4,1.004
19/09/2014 22:40,1.4,-0.3,13.3,1.004
19/09/2014 22:50,-0.6,1.2,13.4,1.004
19/09/2014 23:00,0.2,3.2,13.4,1.004
19/09/2014 23:10,3.7,7.8,13.5,1.004
19/09/2014 23:20,7.2,9.3,13.6,1.004
19/09/2014 23:30,11.3,9.7,13.7,1.004
19/09/2014 23:40,17.2,9.7,13.7,1.004
19/09/2014 23:50,19.4,5.2,13.8,1.004
20/09/2014 0:00,24.1,8.9,13.9,1.004
20/09/2014 0:10,20.7,9.5,14,1.004
20/09/2014 0:20,23.2,14,14,1.004
20/09/2014 0:30,26.5,21.3,13.9,1.004
20/09/2014 0:40,22.4,19.2,13.9,1.004
20/09/2014 0:50,12.9,12.1,13.7,1.004
20/09/2014 1:00,12.7,5.1,13.7,1.004
20/09/2014 1:10,18.4,4.6,13.7,1.004
20/09/2014 1:20,16.9,3.9,13.6,1.004
20/09/2014 1:30,20.4,8.8,13.6,1.004
20/09/2014 1:40,15.3,10,13.5,1.004
20/09/2014 1:50,9.5,10.7,13.5,1.004
20/09/2014 2:00,10.4,11.2,13.4,1.004
20/09/2014 2:10,12.8,11.8,13.4,1.004
20/09/2014 2:20,10.7,8.6,13.3,1.003
20/09/2014 2:30,11.8,4.8,13.2,1.003
20/09/2014 2:40,9.5,8.6,13.2,1.003
20/09/2014 2:50,8.1,6.1,13.1,1.003
20/09/2014 3:00,7.6,2.6,13.1,1.004
20/09/2014 3:10,7.2,-0.6,13,1.004
20/09/2014 3:20,16.3,4.3,13,1.004
20/09/2014 3:30,16.3,2.2,13,1.004
20/09/2014 3:40,12.6,8,12.9,1.004
20/09/2014 3:50,8.5,10.7,12.8,1.004
20/09/2014 4:00,3.3,9.5,12.8,1.004
20/09/2014 4:10,0.6,0.9,12.8,1.004
20/09/2014 4:20,3.1,,12.9,1.004
20/09/2014 4:30,5.3,-1.9,12.8,1.004
20/09/2014 4:40,8.2,0.9,12.8,1.004
20/09/2014 4:50,6.7,6.9,12.8,1.004
20/09/2014 5:00,6,0,12.7,1.004
20/09/2014 5:10,5.9,1.6,12.7,1.004
20/09/2014 5:20,2.1,5,12.6,1.004
20/09/2014 5:30,4.8,4.4,12.7,1.005
20/09/2014 5:40,8.4,0.2,12.7,1.005
20/09/2014 5:50,10.7,0.6,12.7,1.005
20/09/2014 6:00,13,10.2,12.6,1.005
20/09/2014 6:10,13.4,6.6,12.6,1.005
20/09/2014 6:20,9.7,1.5,12.7,1.005
20/09/2014 6:30,8.5,3.3,12.7,1.005
20/09/2014 6:40,8.8,3.4,12.8,1.005
20/09/2014 6:50,9.1,11.2,12.9,1.005
20/09/2014 7:00,11.3,12.1,13,1.005
20/09/2014 7:10,12.1,7.7,13.1,1.006
20/09/2014 7:20,15.5,8,13.5,1.006
20/09/2014 7:30,15.9,5.9,14.1,1.006
20/09/2014 7:40,8.9,5.4,14.6,1.006
20/09/2014 7:50,5.3,2.7,15,1.006
20/09/2014 8:00,15.3,5.4,15.5,1.006
20/09/2014 8:10,11.9,10.6,16.8,1.006
20/09/2014 8:20,10.6,8.8,18,1.006
20/09/2014 8:30,7.8,1.5,18.5,1.006
20/09/2014 8:40,7,-3.7,18.7,1.006
20/09/2014 8:50,5.8,-4.8,18.9,1.007
20/09/2014 9:00,2.1,-3.1,19.5,1.007
20/09/2014 9:10,-0.2,,20,1.007
20/09/2014 9:20,0.6,,20.3,1.007
20/09/2014 9:30,2.1,,21.1,1.007
20/09/2014 9:40,-2.7,,22.6,1.007
20/09/2014 9:50,,-5,23.1,1.007
20/09/2014 10:00,,1.2,22.5,1.007
20/09/2014 10:10,-2.2,-4,22.6,1.007
20/09/2014 10:20,0,,23.4,1.007
20/09/2014 10:30,-2.3,,24.1,1.007
20/09/2014 10:40,-1.1,-4.1,24,1.007
20/09/2014 10:50,0.8,-1,24.3,1.007
20/09/2014 11:00,1.4,,24.6,1.007
20/09/2014 11:10,-2.8,-1.6,23.9,1.007
20/09/2014 11:20,0.4,0.3,24,1.006
20/09/2014 11:30,0.3,0.3,24.2,1.006
20/09/2014 11:40,1.2,2.2,23,1.006
20/09/2014 11:50,5.5,0.2,23.4,1.006
20/09/2014 12:00,15.3,1.1,23.2,1.006
20/09/2014 12:10,14.2,-0.7,23.6,1.006
20/09/2014 12:20,12.8,-0.5,23.3,1.006
20/09/2014 12:30,13.5,-0.8,23.1,1.005
20/09/2014 12:40,11.5,3.1,23.2,1.005
20/09/2014 12:50,10,8.1,24.2,1.005
20/09/2014 13:00,8.7,7.7,23.8,1.005
20/09/2014 13:10,9.8,5.7,24.3,1.005
20/09/2014 13:20,9.7,2.5,23.7,1.005
20/09/2014 13:30,13.9,-3.7,23.4,1.005
20/09/2014 13:40,7.8,-2.9,23.3,1.005
20/09/2014 13:50,6.6,2.5,22.9,1.005
20/09/2014 14:00,12.7,3.9,22.3,1.005
20/09/2014 14:10,14.2,4.7,22,1.005
20/09/2014 14:20,8.4,4.5,22.4,1.005
20/09/2014 14:30,4.8,4.1,22.5,1.005
20/09/2014 14:40,8.7,6.1,22.4,1.005
20/09/2014 14:50,17.5,9.5,22,1.005
20/09/2014 15:00,19.3,6.8,22.3,1.005
20/09/2014 15:10,15.6,5.9,22.2,1.005
20/09/2014 15:20,13.4,-1.1,22.2,1.005
20/09/2014 15:30,13.6,0.8,22,1.005
20/09/2014 15:40,15.5,2,21.6,1.005
20/09/2014 15:50,15.6,10.1,21.7,1.005
20/09/2014 16:00,10.4,12.1,22,1.005
20/09/2014 16:10,7.3,14.1,21.9,1.005
20/09/2014 16:20,9.5,10.8,22,1.005
20/09/2014 16:30,9.9,12.5,22.1,1.005
20/09/2014 16:40,9.1,10.2,22.1,1.005
20/09/2014 16:50,7.5,3,21.8,1.005
20/09/2014 17:00,4.8,-2.6,21.5,1.005
20/09/2014 17:10,0.2,-2.7,21.6,1.006
20/09/2014 17:20,-4.7,,21.6,1.006
20/09/2014 17:30,-4.7,,21.4,1.006
20/09/2014 17:40,-2.2,4.2,21,1.006
20/09/2014 17:50,-2.4,9.1,20.7,1.006
20/09/2014 18:00,1.7,10.1,20.3,1.006
20/09/2014 18:10,4.3,8.2,19.9,1.007
20/09/2014 18:20,8.1,6.1,19.3,1.007
20/09/2014 18:30,13.1,8.4,18.9,1.007
20/09/2014 18:40,17.6,12.2,18.6,1.007
20/09/2014 18:50,20.2,14.1,18.4,1.007
20/09/2014 19:00,18.8,13.7,18.2,1.007
20/09/2014 19:10,24.5,8.9,18,1.007
20/09/2014 19:20,31.8,2.9,17.9,1.007
20/09/2014 19:30,32.3,2.6,17.6,1.007
20/09/2014 19:40,24.7,6.5,17.5,1.007
20/09/2014 19:50,16.6,8.4,17.3,1.007
20/09/2014 20:00,22,14.6,17.1,1.007
20/09/2014 20:10,25.4,16.6,16.9,1.007
20/09/2014 20:20,23.7,17.4,16.7,1.007
20/09/2014 20:30,19.9,20.5,16.5,1.007
20/09/2014 20:40,14.5,17.4,16.4,1.007
20/09/2014 20:50,11,9,16.3,1.007
20/09/2014 21:00,3.8,1.2,16.2,1.007
20/09/2014 21:10,-0.3,-1.1,16.1,1.008
20/09/2014 21:20,0.7,-4.5,16,1.008
20/09/2014 21:30,0.3,-2.9,15.9,1.008
20/09/2014 21:40,-1.7,,15.8,1.008
20/09/2014 21:50,0.7,,15.7,1.008
20/09/2014 22:00,1,,15.6,1.008
20/09/2014 22:10,0.4,,15.6,1.008
20/09/2014 22:20,3.8,,15.7,1.008
20/09/2014 22:30,3.4,-1.7,15.6,1.008
20/09/2014 22:40,4.3,7.3,15.6,1.008
20/09/2014 22:50,7.1,7.8,15.6,1.008
20/09/2014 23:00,7.7,3.4,15.5,1.008
20/09/2014 23:10,3.1,-2,15.5,1.008
20/09/2014 23:20,-2.1,2,15.4,1.008
20/09/2014 23:30,-3,1.5,15.4,1.008
20/09/2014 23:40,1.2,0.6,15.4,1.008
20/09/2014 23:50,4.4,5.5,15.6,1.008
21/09/2014 0:00,8,9,15.7,1.008
21/09/2014 0:10,14.1,1.2,15.7,1.008
21/09/2014 0:20,15.7,0.4,15.6,1.008
21/09/2014 0:30,15,3.9,15.6,1.008
21/09/2014 0:40,17.1,9.5,15.6,1.008
21/09/2014 0:50,11.2,14.2,15.5,1.008
21/09/2014 1:00,6.6,14.6,15.5,1.008
21/09/2014 1:10,6.9,10,15.5,1.008
21/09/2014 1:20,12.4,6.2,15.5,1.008
21/09/2014 1:30,9.2,-1.4,15.5,1.008
21/09/2014 1:40,11.9,-0.7,15.4,1.008
21/09/2014 1:50,9.1,3.3,15.4,1.008
21/09/2014 2:00,6.3,5.7,15.2,1.008
21/09/2014 2:10,2.7,4.5,15,1.008
21/09/2014 2:20,6.2,8.4,14.7,1.008
21/09/2014 2:30,9,9.7,14.6,1.008
21/09/2014 2:40,9.7,7.5,14.5,1.008
21/09/2014 2:50,12.1,7.1,14.4,1.007
21/09/2014 3:00,6.2,9.8,14.5,1.007
21/09/2014 3:10,5,9.5,14.5,1.008
21/09/2014 3:20,10.9,5.6,14.5,1.008
21/09/2014 3:30,13.1,2.7,14.4,1.008
21/09/2014 3:40,7.3,3.9,14.3,1.008
21/09/2014 3:50,3.2,4.6,14.2,1.008
21/09/2014 4:00,6.3,13,14.3,1.008
21/09/2014 4:10,3.4,10.2,14.3,1.008
21/09/2014 4:20,2.9,3.9,14.2,1.008
21/09/2014 4:30,6.3,7.5,14.2,1.008
21/09/2014 4:40,9,8.3,14.1,1.008
21/09/2014 4:50,8,4.8,14,1.008
21/09/2014 5:00,8.4,1.7,13.9,1.008
21/09/2014 5:10,9.4,0.2,13.8,1.009
21/09/2014 5:20,10.9,5.3,13.5,1.009
21/09/2014 5:30,10.1,5.7,13.1,1.009
21/09/2014 5:40,9.8,5,12.9,1.009
21/09/2014 5:50,9.6,6.2,12.6,1.009
21/09/2014 6:00,7,6.1,12.3,1.009
21/09/2014 6:10,7.8,7.4,12,1.009
21/09/2014 6:20,6.8,5.6,11.6,1.009
21/09/2014 6:30,5.1,5.5,11.5,1.01
21/09/2014 6:40,5.9,1.4,11.7,1.01
21/09/2014 6:50,4.5,4.1,11.9,1.01
21/09/2014 7:00,6.4,1.8,12.1,1.01
21/09/2014 7:10,6.6,-2.3,12.5,1.01
21/09/2014 7:20,0.8,,12.9,1.01
21/09/2014 7:30,3.6,,13.6,1.01
21/09/2014 7:40,-0.2,,14.1,1.01
21/09/2014 7:50,-4.8,-3.8,14.6,1.01
21/09/2014 8:00,-2.1,3.9,15.2,1.01
21/09/2014 8:10,1,4,16.7,1.01
21/09/2014 8:20,4.7,-4.4,18.4,1.01
21/09/2014 8:30,-0.9,-4.8,19.6,1.01
21/09/2014 8:40,-3.1,,20.2,1.01
21/09/2014 8:50,2.1,,20.8,1.011
21/09/2014 9:00,-4.2,,21,1.011
21/09/2014 9:10,,,21.5,1.011
21/09/2014 9:20,,,22,1.011
21/09/2014 9:30,0.4,,22.8,1.011
21/09/2014 9:40,0.4,,23.3,1.01
21/09/2014 9:50,-2,-2.6,23.5,1.011
21/09/2014 10:00,-0.1,-1,22.3,1.011
21/09/2014 10:10,-1.2,-2.9,22.1,1.01
21/09/2014 10:20,-1.3,-1.4,23.2,1.01
21/09/2014 10:30,-3.1,1,23.9,1.01
21/09/2014 10:40,-3.3,-2.2,24.2,1.01
21/09/2014 10:50,3.6,-4.2,24.1,1.01
21/09/2014 11:00,4.5,,24.2,1.01
21/09/2014 11:10,7.8,-0.4,24.1,1.01
21/09/2014 11:20,8.2,1.5,24.3,1.01
21/09/2014 11:30,13.2,4.4,24.5,1.01
21/09/2014 11:40,11.1,-2.8,24.5,1.009
21/09/2014 11:50,11.2,-0.1,24.9,1.009
21/09/2014 12:00,11.4,4.5,24.7,1.009
21/09/2014 12:10,9.8,4.7,23.7,1.009
21/09/2014 12:20,14.9,6.5,22.8,1.009
21/09/2014 12:30,18.6,6.8,21.5,1.009
21/09/2014 12:40,10.2,4.9,21.5,1.009
21/09/2014 12:50,8.2,3.7,22.1,1.009
21/09/2014 13:00,6.9,2.9,22.6,1.008
21/09/2014 13:10,-2.1,2.9,23.1,1.008
21/09/2014 13:20,-3.3,-2.4,23.2,1.008
21/09/2014 13:30,3.6,4.3,23.2,1.008
21/09/2014 13:40,8.5,-0.6,23,1.008
21/09/2014 13:50,6.8,4.7,22.7,1.008
21/09/2014 14:00,8,3.3,22.4,1.007
21/09/2014 14:10,1.9,0.5,22.4,1.007
21/09/2014 14:20,6.4,2.8,22.4,1.007
21/09/2014 14:30,9.9,5.1,22.5,1.007
21/09/2014 14:40,7.2,9.2,22.6,1.007
21/09/2014 14:50,4.2,4.1,22.6,1.007
21/09/2014 15:00,0.6,2.3,23.1,1.007
21/09/2014 15:10,7.7,5.6,23.5,1.007
21/09/2014 15:20,10.1,5,23.6,1.007
21/09/2014 15:30,10.1,3.2,23.3,1.006
21/09/2014 15:40,14.5,3,22.7,1.006
21/09/2014 15:50,13.4,-0.2,21.8,1.006
21/09/2014 16:00,15.9,6.4,21.9,1.006
21/09/2014 16:10,13.3,11.3,21.9,1.007
21/09/2014 16:20,7.9,9.4,21,1.007
21/09/2014 16:30,4.6,8,20.7,1.007
21/09/2014 16:40,11.1,0.8,20.5,1.007
21/09/2014 16:50,13.1,-2.5,20.5,1.007
21/09/2014 17:00,7.4,,20.3,1.007
21/09/2014 17:10,5.6,,20.1,1.007
21/09/2014 17:20,4.5,0.4,20.3,1.007
21/09/2014 17:30,-2.6,-1.9,20.2,1.007
21/09/2014 17:40,4.7,-2.6,20.2,1.007
21/09/2014 17:50,11.4,0.2,20.3,1.007
21/09/2014 18:00,7,5.3,20.3,1.007
21/09/2014 18:10,4.9,4.5,20,1.007
21/09/2014 18:20,3,6.4,19.5,1.007
21/09/2014 18:30,5.6,-0.2,19.3,1.007
21/09/2014 18:40,11.7,3.6,19.4,1.007
21/09/2014 18:50,11,1,19.1,1.007
21/09/2014 19:00,8.7,6.9,18.8,1.007
21/09/2014 19:10,9.4,6.9,18.4,1.007
21/09/2014 19:20,10.5,5.3,18.1,1.007
21/09/2014 19:30,9.6,6.7,17.9,1.007
21/09/2014 19:40,13.2,3.7,17.6,1.007
21/09/2014 19:50,16.6,3.4,17.2,1.007
21/09/2014 20:00,17.3,4.9,16.8,1.008
21/09/2014 20:10,12.4,11,16.5,1.008
21/09/2014 20:20,10.5,13.9,16.4,1.008
21/09/2014 20:30,17.6,11.1,16.4,1.008
21/09/2014 20:40,19.4,12.4,16.3,1.008
21/09/2014 20:50,22.1,15.6,16.4,1.008
21/09/2014 21:00,29.5,18.2,16.3,1.008
21/09/2014 21:10,31.1,17.7,16.1,1.008
21/09/2014 21:20,22.8,18.7,16.2,1.008
21/09/2014 21:30,21.1,22.3,16.1,1.008
21/09/2014 21:40,23.2,21.8,16,1.008
21/09/2014 21:50,28.5,21.7,16,1.007
21/09/2014 22:00,32.3,12.4,15.9,1.007
21/09/2014 22:10,25.4,4.7,16.1,1.007
21/09/2014 22:20,18.3,5.8,16.2,1.007
21/09/2014 22:30,15.6,5.1,16.1,1.007
21/09/2014 22:40,15.4,4.1,15.9,1.007
21/09/2014 22:50,14.7,-0.2,15.6,1.007
21/09/2014 23:00,9,-3.1,15.4,1.007
21/09/2014 23:10,2.5,-3.9,15.3,1.007
21/09/2014 23:20,-0.3,0.9,15.5,1.007
21/09/2014 23:30,,0.3,15.6,1.007
21/09/2014 23:40,-4.3,-1.1,15.7,1.007
21/09/2014 23:50,3.8,2.9,15.8,1.007
22/09/2014 0:00,8.4,9.8,15.9,1.007
22/09/2014 0:10,10.5,9.8,15.8,1.007
22/09/2014 0:20,12.5,1,15.8,1.007
22/09/2014 0:30,11.2,-2.7,15.7,1.007
22/09/2014 0:40,15.2,4.5,15.6,1.007
22/09/2014 0:50,21.1,5,15.1,1.007
22/09/2014 1:00,16.5,9.1,14.7,1.007
22/09/2014 1:10,13.3,9.7,14.6,1.007
22/09/2014 1:20,11.6,8.1,14.7,1.007
22/09/2014 1:30,9.3,3.8,14.9,1.007
22/09/2014 1:40,7.3,6.6,14.8,1.007
22/09/2014 1:50,5.1,3.2,14.4,1.006
22/09/2014 2:00,7.1,1.6,14.1,1.006
22/09/2014 2:10,7.3,7.6,13.8,1.006
22/09/2014 2:20,11.9,8.1,13.9,1.006
22/09/2014 2:30,9.4,5.1,14.2,1.006
22/09/2014 2:40,5.8,0.1,14.5,1.006
22/09/2014 2:50,3.1,-2.2,14.6,1.006
22/09/2014 3:00,3.9,-0.8,14.8,1.006
22/09/2014 3:10,6.8,-2.8,14.9,1.006
22/09/2014 3:20,4.1,-2.7,15,1.006
22/09/2014 3:30,3.4,2.6,14.9,1.006
22/09/2014 3:40,3.6,-1.4,14.8,1.005
22/09/2014 3:50,5.9,-1.4,14.6,1.005
22/09/2014 4:00,1.1,0.4,14.5,1.005
22/09/2014 4:10,1.7,2.5,14.5,1.005
22/09/2014 4:20,3.1,0.8,14.5,1.005
22/09/2014 4:30,3.4,3.4,14.6,1.005
22/09/2014 4:40,5.3,0.5,14.6,1.005
22/09/2014 4:50,3.7,-4.8,14.5,1.005
22/09/2014 5:00,0.7,-3.2,14.4,1.006
22/09/2014 5:10,-1.7,1.8,14.6,1.006
22/09/2014 5:20,-1,3.3,14.6,1.006
22/09/2014 5:30,-2.5,0.3,14.6,1.006
22/09/2014 5:40,-2.6,-0.2,14.5,1.006
22/09/2014 5:50,-0.4,5,14.6,1.006
22/09/2014 6:00,4,3.9,14.8,1.006
22/09/2014 6:10,8.4,1,15,1.006
22/09/2014 6:20,7.3,-2.3,15,1.006
22/09/2014 6:30,4.3,1.3,15.1,1.006
22/09/2014 6:40,-1.1,2.1,15.1,1.006
22/09/2014 6:50,0.9,3.7,15.1,1.006
22/09/2014 7:00,6.3,3.7,15.1,1.006
22/09/2014 7:10,13.8,-0.2,15.2,1.006
22/09/2014 7:20,11.6,-1.9,15.3,1.006
22/09/2014 7:30,9.1,3.2,15.5,1.006
22/09/2014 7:40,6.2,6,16,1.006
22/09/2014 7:50,7.6,5.3,16.4,1.006
22/09/2014 8:00,10.2,3.4,16.9,1.006
22/09/2014 8:10,11.7,6.1,18,1.006
22/09/2014 8:20,10.9,-0.3,19.9,1.006
22/09/2014 8:30,6.1,,21.2,1.006
22/09/2014 8:40,0.3,,21.7,1.006
22/09/2014 8:50,-2.8,,22,1.006
22/09/2014 9:00,2.8,,22.9,1.006
22/09/2014 9:10,-3,,23.6,1.006
22/09/2014 9:20,,,24.5,1.006
22/09/2014 9:30,-2.5,,24.9,1.006
22/09/2014 9:40,,,25.4,1.006
22/09/2014 9:50,-3.9,,25.4,1.006
22/09/2014 10:00,-2.9,,25.5,1.006
22/09/2014 10:10,-3.4,-4.7,25.5,1.005
22/09/2014 10:20,-1.3,,26.3,1.005
22/09/2014 10:30,-1.2,-4.1,26.4,1.005
22/09/2014 10:40,-4.6,-0.6,26.6,1.005
22/09/2014 10:50,-2.8,1.9,26.8,1.005
22/09/2014 11:00,5.1,-1.2,27,1.005
22/09/2014 11:10,4.9,-4.2,27,1.005
22/09/2014 11:20,11.1,,27,1.004
22/09/2014 11:30,12.9,-3,27.1,1.004
22/09/2014 11:40,16,-4.3,27,1.004
22/09/2014 11:50,13.4,-4.5,27.5,1.004
22/09/2014 12:00,14.2,5.7,27.7,1.004
22/09/2014 12:10,11.7,3,27.2,1.004
22/09/2014 12:20,15.5,2.1,27.1,1.004
22/09/2014 12:30,15.2,3.6,27.2,1.003
22/09/2014 12:40,16,4.5,27.1,1.003
22/09/2014 12:50,20.8,4.6,28.2,1.003
22/09/2014 13:00,14.7,3.6,28,1.003
22/09/2014 13:10,14.7,6.8,27.7,1.003
22/09/2014 13:20,17.4,4.1,27.5,1.003
22/09/2014 13:30,17.9,-1.4,27.1,1.002
22/09/2014 13:40,15.5,2.6,26.5,1.002
22/09/2014 13:50,17.3,7.5,26.8,1.002
22/09/2014 14:00,19.7,6.9,26.6,1.002
22/09/2014 14:10,12.6,11.9,26.6,1.002
22/09/2014 14:20,14.8,5.3,26.5,1.002
22/09/2014 14:30,15.2,1.8,26.6,1.002
22/09/2014 14:40,12.4,5.6,26.2,1.002
22/09/2014 14:50,8.8,4.7,25.8,1.002
22/09/2014 15:00,5.7,4,25.6,1.002
22/09/2014 15:10,12.4,3.2,25,1.002
22/09/2014 15:20,14.8,2.8,24.7,1.001
22/09/2014 15:30,16.3,5.8,25,1.001
22/09/2014 15:40,10.8,5,25,1.001
22/09/2014 15:50,11.8,8.8,24.9,1.001
22/09/2014 16:00,13.8,5.7,24.8,1.001
22/09/2014 16:10,16,2.1,24.8,1.001
22/09/2014 16:20,13.8,4.7,24.9,1.001
22/09/2014 16:30,14.7,6.7,24.7,1.001
22/09/2014 16:40,8.9,8.8,25,1.001
22/09/2014 16:50,9.1,2.9,25,1.001
22/09/2014 17:00,6.8,2.6,24.9,1.001
22/09/2014 17:10,11.6,2.9,25.1,1.001
22/09/2014 17:20,16.3,3.3,25.5,1.001
22/09/2014 17:30,11,2.8,25.4,1.001
22/09/2014 17:40,4.5,1,25.2,1.001
22/09/2014 17:50,7.7,-0.5,25.1,1.001
22/09/2014 18:00,11.3,-0.2,24.7,1.001
22/09/2014 18:10,5.4,-0.9,24.4,1.001
22/09/2014 18:20,5.7,7.3,23.8,1.001
22/09/2014 18:30,9,8.5,23.4,1.001
22/09/2014 18:40,10.9,7.5,22.9,1.001
22/09/2014 18:50,12.8,4.7,22.5,1.002
22/09/2014 19:00,12.7,-1,22.2,1.002
22/09/2014 19:10,13.2,3,21.9,1.002
22/09/2014 19:20,11.5,4.9,21.7,1.002
22/09/2014 19:30,7,8.4,21.6,1.002
22/09/2014 19:40,8.4,7.6,21.5,1.002
22/09/2014 19:50,9.2,2,21.5,1.002
22/09/2014 20:00,0.1,6.7,21.4,1.002
22/09/2014 20:10,-1.1,7.7,21.4,1.002
22/09/2014 20:20,6.6,8.4,21.3,1.002
22/09/2014 20:30,2.8,5.5,21.4,1.002
22/09/2014 20:40,2.2,5.6,21.3,1.002
22/09/2014 20:50,-0.2,-0.4,21.4,1.002
22/09/2014 21:00,-2.9,1.4,21.3,1.002
22/09/2014 21:10,-0.6,0.6,21.3,1.002
22/09/2014 21:20,1.9,-1.9,21.4,1.002
22/09/2014 21:30,5.2,-0.6,21.3,1.002
22/09/2014 21:40,6.5,6.4,21.2,1.002
22/09/2014 21:50,8.3,6.8,21.4,1.002
22/09/2014 22:00,5.5,5.4,21.7,1.002
22/09/2014 22:10,7.9,8.5,21.5,1.002
22/09/2014 22:20,8.5,2.3,21.3,1.002
22/09/2014 22:30,9,-1.7,21.1,1.002
22/09/2014 22:40,8.9,-1.7,20.8,1.002
22/09/2014 22:50,11,1.7,20.6,1.002
22/09/2014 23:00,8.4,6,20.5,1.002
22/09/2014 23:10,5.1,2.7,20.4,1.002
22/09/2014 23:20,9,-0.7,20.5,1.002
22/09/2014 23:30,12.4,-0.7,20.5,1.002
22/09/2014 23:40,10.6,1.8,20.5,1.002
22/09/2014 23:50,13.1,1,20.4,1.002
23/09/2014 0:00,6.1,1.8,20.3,1.002
23/09/2014 0:10,9.7,5.6,20.1,1.002
23/09/2014 0:20,16.8,12,20,1.002
23/09/2014 0:30,13,5.9,20,1.002
23/09/2014 0:40,11.3,2.2,19.9,1.002
23/09/2014 0:50,13.1,0,19.8,1.002
23/09/2014 1:00,5.8,2.4,19.8,1.002
23/09/2014 1:10,-0.7,7.1,19.8,1.002
23/09/2014 1:20,6.1,8,19.8,1.002
23/09/2014 1:30,7.9,0.9,19.8,1.001
23/09/2014 1:40,6.6,3.5,19.8,1.001
23/09/2014 1:50,2.7,0,19.7,1.001
23/09/2014 2:00,6.4,3.3,19.6,1.001
23/09/2014 2:10,2,8.5,19.5,1.001
23/09/2014 2:20,4,7.8,19.4,1.001
23/09/2014 2:30,6.3,2.2,19.2,1.001
23/09/2014 2:40,5,1.9,19.1,1.001
23/09/2014 2:50,6.2,-0.2,19.1,1.001
23/09/2014 3:00,8,0.6,19,1.001
23/09/2014 3:10,5.8,4.8,18.9,1.001
23/09/2014 3:20,7.7,2.7,18.8,1.001
23/09/2014 3:30,7.1,3.1,18.8,1.001
23/09/2014 3:40,4,1.7,18.7,1.001
23/09/2014 3:50,4.6,3,18.6,1.001
23/09/2014 4:00,8.7,5.3,18.5,1.001
23/09/2014 4:10,9.5,8.7,18.3,1.001
23/09/2014 4:20,9.2,7.3,18.2,1.001
23/09/2014 4:30,15.8,7.9,18.1,1.001
23/09/2014 4:40,15.6,12,18,1.001
23/09/2014 4:50,20.2,7.8,17.9,1.001
23/09/2014 5:00,19.4,9,17.8,1.001
23/09/2014 5:10,12.9,5.5,17.8,1.001
23/09/2014 5:20,8,6.3,17.7,1.001
23/09/2014 5:30,5.3,3.4,17.6,1.001
23/09/2014 5:40,-0.9,0,17.6,1.001
23/09/2014 5:50,-1.7,-1.8,17.6,1.001
23/09/2014 6:00,0.9,-4.7,17.7,1.001
